fecha,temperatura,precipitacion
2023-06-23,20.5978936513265,0.07115514137012724
2023-06-24,22.26609891255697,0.02926277682036016
2023-06-25,24.58370170593264,15.592593951396339
2023-06-26,23.86568094889327,2.1489037857733706
2023-06-27,23.376121775309286,0.024140075577605558
2023-06-28,23.284034347534202,0.26625990863138327
2023-06-29,21.304209009806357,7.091575860702193
2023-06-30,17.225082015991234,1.1069995831967105
2023-07-01,19.367219543457054,0.019396016234907165
2023-07-02,21.430826441446982,3.6564409732768866
2023-07-03,22.249309794108115,11.799868940556735
2023-07-04,23.071523284912132,1.401007173853941
2023-07-05,21.833219782511435,0.11307895108814137
2023-07-06,22.65440966288253,6.3546445212523395
2023-07-07,22.67170422871908,25.472113489342973
2023-07-08,23.6095965067546,2.9718766721451573
2023-07-09,24.725953038533532,0.008160206917295909
2023-07-10,26.451959228515648,22.026538875220325
2023-07-11,28.461271540323935,3.285438923217754
2023-07-12,25.538507080078148,0.06932122033731503
2023-07-13,23.834342575073265,0.015871570496983622
2023-07-14,25.822602844238304,0.043614924557289214
2023-07-15,24.522159194946312,0.0028252601573797165
2023-07-16,23.684967931111657,0.0
2023-07-17,27.151233927408896,20.69873362677299
2023-07-18,29.45579045613607,2.8542640778432826
2023-07-19,28.209031677246116,0.021074890923955536
2023-07-20,25.749694442749046,0.0025636868485889863
2023-07-21,21.999957021077478,0.3398895248309941
2023-07-22,22.891196187337243,0.0825853187507164
2023-07-23,25.548461532592796,0.21702516772847957
2023-07-24,23.844020462036156,2.0912617443862302
2023-07-25,19.64430198669436,0.31595055799016336
2023-07-26,21.21829439798995,0.006855645342085381
2023-07-27,23.70031000773116,0.8877606237440716
2023-07-28,23.707583999633812,0.10400414466715802
2023-07-29,25.46953608194991,0.016259703215837362
2023-07-30,24.95531298319503,0.001714587710921478
2023-07-31,25.640831883748376,0.013983248720705888
2023-08-01,24.902314122517907,0.025544479228756245
2023-08-02,26.233799235026083,0.01797099254829959
2023-08-03,20.74633369445803,0.18473192966439456
2023-08-04,16.485178883870446,0.015464424954814149
2023-08-05,19.83201115926107,0.01029968255750191
2023-08-06,21.152520751953148,0.0008583068797918258
2023-08-07,23.059719975789392,0.005930661984621111
2023-08-08,26.135964965820335,0.9271744522223457
2023-08-09,28.1118153889974,11.519789637397082
2023-08-10,28.118516540527366,1.4091425067590535
2023-08-11,27.282165781656943,0.0065416096930448475
2023-08-12,27.4920478820801,0.006449222528459586
2023-08-13,26.718641535441122,3.4926971577711186
2023-08-14,26.09197260538741,0.3721266984371141
2023-08-15,25.52617479960128,0.0
2023-08-16,25.71598841349288,0.15250593423843384
2023-08-17,25.478332773844443,0.013679265975952148
2023-08-18,25.222945149739587,0.0
2023-08-19,26.744882837931357,0.0
2023-08-20,28.82063255310061,0.005221366052410303
2023-08-21,29.479664103190146,0.04120617944636251
2023-08-22,29.02238235473635,2.253276109399849
2023-08-23,28.794192886352562,0.3944657703982557
2023-08-24,28.333428955078148,0.006487126540832833
2023-08-25,28.224149958292685,3.5035618462870843
2023-08-26,24.462653732299827,4.247649013525034
2023-08-27,14.587092336018884,56.24391958116348
2023-08-28,15.781856791178427,3.0935704708099365
2023-08-29,17.174831644694052,0.033226609097880555
2023-08-30,17.329227066040062,0.01623676210016356
2023-08-31,20.003448740641318,0.0017172337720694486
2023-09-01,21.897702789306663,0.15602987911833566
2023-09-02,16.87158355712893,174.69578577458833
2023-09-03,17.49674250284835,481.99820145862304
2023-09-04,19.445569610595726,57.78500847457835
2023-09-05,20.20218175252279,5.261217057693557
2023-09-06,20.405610020955407,0.07842481136322021
2023-09-07,20.367433802286826,2.3491188877642344
2023-09-08,21.14599444071456,2.3094929753710858
2023-09-09,19.69927876790365,34.93734598100673
2023-09-10,20.467614110310876,7.5121282591794625
2023-09-11,18.243858591715536,7.444864882415914
2023-09-12,17.593404388427757,5.517508089440071
2023-09-13,17.560847218831384,2.619127928596754
2023-09-14,18.66236584981283,5.887818372571019
2023-09-15,17.668071365356468,32.67366588105247
2023-09-16,18.220100021362327,8.865195885299215
2023-09-17,16.695003763834677,53.664615376249
2023-09-18,14.480259831746423,9.29691940535804
2023-09-19,15.071597035725915,28.07410359374174
2023-09-20,15.29617843627932,3.8321331143329473
2023-09-21,13.021585083007835,21.193994580983144
2023-09-22,12.11400947570803,2.903210593103722
2023-09-23,14.064962005615257,0.0030636787187177106
2023-09-24,16.40569394429525,0.0
2023-09-25,19.094197845459007,0.011085543917488394
2023-09-26,18.786467488606775,0.005978230873893153
2023-09-27,19.06406682332357,0.0004261732051702438
2023-09-28,19.896365102132165,0.0
2023-09-29,21.607384618123376,0.007671117316476739
2023-09-30,21.72232271830245,0.009431430552098163
2023-10-01,22.22551561991378,0.0043647616436715
2023-10-02,21.315288162231468,0.0004410743663640915
2023-10-03,20.74842224121096,0.024086160117064992
2023-10-04,20.09932924906417,0.004774317062583577
2023-10-05,21.23732465108236,0.008726119290258794
2023-10-06,21.22374750773116,0.0017106532936850272
2023-10-07,20.67791582743331,0.0
2023-10-08,20.83543993632003,0.002575176857533279
2023-10-09,20.517845408121786,0.008529551848823758
2023-10-10,18.99756457010909,0.018057126851545036
2023-10-11,18.87242914835616,0.001728812890178233
2023-10-12,19.607960001627646,0.003409385271879728
2023-10-13,17.853377914428734,0.027543477415292728
2023-10-14,15.436390177408896,24.462753420728234
2023-10-15,14.769379552205407,4.3565809720007564
2023-10-16,14.605134582519554,42.94137816293997
2023-10-17,16.790066655476892,7.615344222958953
2023-10-18,14.073089853922568,70.91810255190012
2023-10-19,11.883746083577478,352.52709515032166
2023-10-20,8.799942906697595,92.23807673231477
2023-10-21,8.060170745849632,3.8513683267851206
2023-10-22,8.957288360595726,35.65727630922311
2023-10-23,10.607387161254906,73.63847019505343
2023-10-24,8.256201680501306,17.538850381928484
2023-10-25,11.30288149515792,37.2919406738319
2023-10-26,12.147059377034509,107.73021802243576
2023-10-27,8.623502985636435,19.874349236033595
2023-10-28,9.892736689249716,32.475248453692984
2023-10-29,10.865325546264671,35.83482295431395
2023-10-30,8.790376281738304,127.61669793485453
2023-10-31,6.90646896362307,8.67314196790403
2023-11-01,8.56023750305178,29.55390622662435
2023-11-02,8.4622792561849,311.5297288963461
2023-11-03,5.2852582295735715,70.68691775111802
2023-11-04,8.03364270528158,103.29260043852173
2023-11-05,6.3165451049804915,32.7040284157647
2023-11-06,4.943640009562216,3.168210290709794
2023-11-07,3.2763420104980696,1.6175687312056652
2023-11-08,5.234014765421591,2.156201972013605
2023-11-09,7.398773447672568,44.945882631964196
2023-11-10,7.225483830769861,4.152604564922058
2023-11-11,10.378168996175134,49.71608555780449
2023-11-12,11.03840281168624,6.409835068552638
2023-11-13,11.388197835286462,4.882128617509807
2023-11-14,10.078387196858728,1.1879936685090797
2023-11-15,10.333081817626976,1.2569487094680198
2023-11-16,10.34918874104818,0.632802601632676
2023-11-17,10.588075256347679,0.6640250894065503
2023-11-18,10.429044977823935,0.03620385979274943
2023-11-19,11.380934015909872,0.02101001138044012
2023-11-20,9.84499066670736,0.234626660756021
2023-11-21,5.756018575032556,13.652402906188854
2023-11-22,4.508156712849939,4.490027575855038
2023-11-23,3.7723200480143646,0.26461184019055395
2023-11-24,5.4803939819336165,0.014495848251527832
2023-11-25,5.559406534830771,0.0008523463748133508
2023-11-26,5.935255304972372,0.0064343208805439644
2023-11-27,5.981121953328454,0.028147705961600877
2023-11-28,7.109297053019247,5.591495333362673
2023-11-29,8.85298627217611,29.892956837272777
2023-11-30,10.269251759847009,80.19064590325797
2023-12-01,5.861324564615927,453.2878573974699
2023-12-02,3.209230041503929,25.09264573444625
2023-12-03,2.329279836018884,0.8358657360076904
2023-12-04,3.1122617085774777,18.42961087822914
2023-12-05,2.735219573974632,2.1312393238872573
2023-12-06,3.206170018514001,0.046418234603606834
2023-12-07,3.960627492268884,31.743980944156647
2023-12-08,4.94188016255697,46.30592029604941
2023-12-09,4.484426752726279,2.826215733080062
2023-12-10,8.123586273193382,1.8889002803135213
2023-12-11,8.162781651814782,2.5307086653469923
2023-12-12,8.500588989257835,2.4547770607910024
2023-12-13,5.705431874593103,71.25520855038303
2023-12-14,3.7583932240804074,3.6952111865957704
2023-12-15,4.3568957010905365,0.33178627364804925
2023-12-16,2.8075042724609602,0.030398367641737423
2023-12-17,2.375803248087607,0.020527839069472975
2023-12-18,2.6367711385091184,0.009411573213213842
2023-12-19,3.1600382486979584,0.0017046928064701206
2023-12-20,2.4521938323974837,8.46414417020469
2023-12-21,4.024549102783226,0.7125806063363882
2023-12-22,4.240422185262048,0.029309092212770338
2023-12-23,3.1554911295573334,0.02163670239951898
2023-12-24,3.365484491984091,0.018527761483255745
2023-12-25,4.849566396077478,0.005552309062295535
2023-12-26,3.3840003967285384,0.03524872522575606
2023-12-27,1.8428671518962005,0.00684261260630592
2023-12-28,1.5487946828206418,0.000852346317969932
2023-12-29,3.3137870788574446,2.837884426014625
2023-12-30,4.466983413696312,0.5974501370360485
2023-12-31,3.816623306274437,9.454836323797622
2024-01-01,2.3358366648356537,0.9060297149012797
2024-01-02,3.647232945760095,2.544279395749527
2024-01-03,7.214727020263695,80.40729016010673
2024-01-04,6.970963414510095,23.51172380144817
2024-01-05,2.9898194630940793,94.5569034665823
2024-01-06,1.3002595265706418,10.505542158398384
2024-01-07,0.4674920399983762,3.8236133746067935
2024-01-08,-0.6517007191975495,0.4084412007223648
2024-01-09,1.7690305074056027,1.4730725983049808
2024-01-10,2.276889419555687,49.35418260276947
2024-01-11,0.27365519205733335,31.444985417692806
2024-01-12,-0.911329015095987,1.0933130979537964
2024-01-13,3.1314750671386946,1.8850937485694885
2024-01-14,5.661983744303427,36.88025764603253
2024-01-15,7.606713867187523,96.79381363088169
2024-01-16,9.022905604044638,60.9510052942106
2024-01-17,7.523889795939169,125.21547227919427
2024-01-18,7.124291356404626,58.82228277608448
2024-01-19,2.0025573730468977,465.60338847338653
2024-01-20,1.984654362996423,44.22206059098244
2024-01-21,4.143682734171591,4.0000975131988525
2024-01-22,3.92320340474447,0.18578620426978887
2024-01-23,7.390361404418968,0.9426161609553674
2024-01-24,8.405055618286156,0.044727325434479326
2024-01-25,10.53310038248702,0.009375809838729765
2024-01-26,9.04051297505697,0.0008523463748133508
2024-01-27,8.249837493896507,0.0
2024-01-28,7.154375966389978,0.0026106828272531857
2024-01-29,7.381623840332054,0.015451012814082787
2024-01-30,6.136076227823935,0.014159083331577449
2024-01-31,5.2711203257243255,0.02335905875128219
2024-02-01,6.10206247965499,0.022898546546912257
2024-02-02,4.82767257690432,0.1368585079148943
2024-02-03,5.910536066691122,0.03488200248114026
2024-02-04,7.205559666951501,0.0034315757488911913
2024-02-05,7.824761327107751,0.001716613667213096
2024-02-06,7.492898559570335,0.3166437145409873
2024-02-07,4.716411209106468,0.16359228117934776
2024-02-08,6.484985605875693,11.937671846283138
2024-02-09,6.463366444905603,191.76939390537837
2024-02-10,3.027700042724632,116.37371070664315
2024-02-11,1.3156181335449446,14.536490291352067
2024-02-12,5.553182856241904,11.561018256770694
2024-02-13,7.95749435424807,0.9150885792337249
2024-02-14,10.380010859171591,0.23013350408973565
2024-02-15,10.162842051188193,24.891877530706097
2024-02-16,7.548222478230798,72.18168415118953
2024-02-17,4.8158063252766965,3.388491769783286
2024-02-18,7.192969894409202,0.0017106532936850272
2024-02-19,7.082976277669275,0.8448281336086438
2024-02-20,7.1168202718099,0.07635127508365258
2024-02-21,8.53676567077639,0.027400852900427708
2024-02-22,7.292655563354515,23.16012978519666
2024-02-23,2.048529561360681,30.62912225590253
2024-02-24,1.6003121693929074,37.11068006748519
2024-02-25,4.668511962890648,117.78456764669087
2024-02-26,4.153485870361351,73.95216524726678
2024-02-27,2.1293292999267805,26.820282423955177
2024-02-28,3.301303482055687,2.380315214395523
2024-02-29,4.958527501424157,5.244532600045204
2024-03-01,3.115897750854515,1.0729547587970956
2024-03-02,2.4459205627441634,126.8687646833655
2024-03-03,0.5449443817138899,44.50010267345306
2024-03-04,3.8336031595866302,22.27022724281369
2024-03-05,3.6895837148030637,2.3743224289383136
2024-03-06,4.195753987630212,0.019961595420170397
2024-03-07,5.957111612955771,27.53457128837411
2024-03-08,2.816041564941429,94.3321607994676
2024-03-09,2.1048402150472043,258.1474311647298
2024-03-10,2.9905448913574446,133.54281447823269
2024-03-11,4.45245259602865,19.812712816644762
2024-03-12,6.170220311482751,0.887490575451011
2024-03-13,7.315698242187523,0.0027418136596679688
2024-03-14,8.269127146403036,6.1605751508295725
2024-03-15,8.951248423258505,12.476751200040326
2024-03-16,10.417237854003929,1.183578972813848
2024-03-17,11.857669448852562,0.0010371208141179977
2024-03-18,12.913406626383505,0.02130434790359459
2024-03-19,13.091102854410849,0.90426952215239
2024-03-20,12.56692784627279,48.560708994045854
2024-03-21,13.476345316569052,9.630945324659024
2024-03-22,14.148079808553064,6.242504367264701
2024-03-23,12.071066792805993,1.0199874623708638
2024-03-24,10.96878267923995,0.22134184735023155
2024-03-25,7.543312962849939,128.18960802394486
2024-03-26,3.752407328287802,171.62856947652472
2024-03-27,4.623335774739587,115.79350978115599
2024-03-28,7.213333384196005,70.37704922248622
2024-03-29,6.584549840291345,144.59757320582867
2024-03-30,3.7911188761393646,112.05236241193006
2024-03-31,3.236280059814476,137.6114339731771
2024-04-01,4.459448750813806,47.182263433626304
2024-04-02,6.462958908081077,6.532054943477306
2024-04-03,8.823971048990927,2.5565680107320077
2024-04-04,10.420194880167685,0.13785891292172892
2024-04-05,13.959525044759118,0.004332717367105943
2024-04-06,17.420122400919638,0.0038444991332653444
2024-04-07,14.208242670695029,0.4831254479427116
2024-04-08,10.58313649495443,28.324931487361482
2024-04-09,6.477314249674521,3.293326434018695
2024-04-10,8.237807210286462,0.0108031807712905
2024-04-11,10.990678405761741,0.0
2024-04-12,12.974410629272484,0.0
2024-04-13,15.12008120218917,0.02063512749828078
2024-04-14,16.080044682820642,0.01459717740814881
2024-04-15,15.955909983317099,1.9849614000300164
2024-04-16,11.719551340738974,0.20572245114180987
2024-04-17,8.909195836385095,0.005509652527990738
2024-04-18,8.033299382527673,0.0004188495381640678
2024-04-19,9.74131800333663,0.010228155815639184
2024-04-20,11.619432703654013,0.000852346317969932
2024-04-21,11.053418731689476,0.11628866195678711
2024-04-22,6.120931879679404,0.013059377522495197
2024-04-23,4.856015777587913,6.489615839910812
2024-04-24,6.925670242309593,0.7394428340354864
2024-04-25,7.715763346354208,16.34209156005184
2024-04-26,8.318284606933616,8.66918563838226
2024-04-27,7.862894312540732,109.64701787711917
2024-04-28,7.928436533610068,27.722583646493604
2024-04-29,8.795938110351585,9.6979822962453
2024-04-30,9.300935363769554,10.555549427351707
2024-05-01,6.639381027221702,84.96410436754331
2024-05-02,6.264770126342796,20.55561616873547
2024-05-03,8.953692372639978,1.1778950690199963
2024-05-04,12.807668940226279,0.018078087634876283
2024-05-05,12.713627751668298,10.316407680477369
2024-05-06,11.570183690389001,55.18404021859169
2024-05-07,10.686350123087607,3.7019073955093518
2024-05-08,11.940148925781273,0.05024969570399662
2024-05-09,15.112801488240564,0.004082918110270839
2024-05-10,16.756449000040732,0.017964839589268422
2024-05-11,16.898861185709677,6.001558899868087
2024-05-12,17.305865859985374,3.0134841799736023
2024-05-13,17.017934417724632,1.8248454455580543
2024-05-14,12.206960932413779,208.21405815240723
2024-05-15,9.217335637410486,19.56673555220334
2024-05-16,9.37539126078292,9.698414980046977
2024-05-17,10.367136255900107,45.86593976381437
2024-05-18,12.02513147989913,3.461141139268875
2024-05-19,11.54720268249514,22.313858568566047
2024-05-20,10.884999211629236,13.633811846375465
2024-05-21,10.915014521280966,34.55394274749324
2024-05-22,11.155754343668661,4.0770851339821945
2024-05-23,12.859611765543661,0.03605484961965999
2024-05-24,14.80967801411947,0.54282993068
2024-05-25,16.776531473795615,0.04076957702636719
2024-05-26,18.52585118611654,0.0
2024-05-27,16.62910868326827,0.013687536068118789
2024-05-28,18.288374837239587,0.01527782569610281
2024-05-29,20.665087636311853,0.002288818354401201
2024-05-30,19.544940567016624,6.599363683466919
2024-05-31,15.051000849405966,1.2620493769190944
2024-06-01,13.783137257893884,0.3669038414706449
2024-06-02,14.746221160888695,0.027292966837677568
2024-06-03,16.67401529947921,13.805651663290064
2024-06-04,19.448353068033896,1.5411853789260022
2024-06-05,21.631618754069052,0.0
2024-06-06,23.587288157145224,0.008037686143325118
2024-06-07,23.444147364298544,20.714724807703533
2024-06-08,18.280125554402673,135.0185453890731
2024-06-09,14.920597330729208,110.31136102974415
2024-06-10,12.21115392049154,165.62640815840268
2024-06-11,13.20298792521163,9.736038371499944
2024-06-12,12.33803774515792,96.93566351518257
2024-06-13,15.4113594055176,6.8836238293101815
2024-06-14,18.75024248758956,0.01537440977017468
2024-06-15,18.167346572876,0.01028302298067274
2024-06-16,18.2215400695801,0.014111415300277486
2024-06-17,19.944668706258142,0.0034561373922770144
2024-06-18,19.567749913533532,0.014952054698369466
2024-06-19,16.653428649902366,1.3208853667379117
2024-06-20,14.44282938639327,82.17531666139166
2024-06-21,16.657797114054404,5.48558196265958
2024-06-22,18.698260879516624,0.6206359124298899
2024-06-23,17.312337493896507,0.36420590782881845
2024-06-24,19.36925849914553,0.028789043351906685
2024-06-25,22.570156351725302,0.08885264395175341
2024-06-26,22.728425598144554,9.946590661961352
2024-06-27,23.815586344401083,1.843044161791596
2024-06-28,20.8831503550212,52.05751463699926
2024-06-29,15.9045126597087,376.7940722404859
2024-06-30,18.26025797526046,18.509789464918214
2024-07-01,17.415209706624353,6.746084148687714
2024-07-02,17.343211110432946,0.39504766454001583
2024-07-03,19.47538782755538,0.0
2024-07-04,22.222557957967126,0.02574822443790481
2024-07-05,23.994195556640648,8.17172488390483
2024-07-06,19.04773610432943,83.63512818011287
2024-07-07,19.163192367553734,12.555052339962458
2024-07-08,21.456585820515954,0.37417933344841003
2024-07-09,22.321695582071982,0.008472800249847978
2024-07-10,23.17359313964846,0.0
2024-07-11,25.123542404174827,0.011080502133609116
2024-07-12,21.275502777099632,0.010395049926614774
2024-07-13,22.20077285766604,0.13626515864828548
2024-07-14,23.54463920593264,0.021904706880349067
2024-07-15,22.782948430379236,1.3026475906272594
2024-07-16,22.549727376302087,0.14204084862967647
2024-07-17,24.24482879638674,0.003039836883544922
2024-07-18,25.892949040730798,0.054377315791498404
2024-07-19,27.2896718343099,0.04912316666150218
2024-07-20,26.08914400736495,0.011592512802138799
2024-07-21,21.13348286946615,0.14279312471288108
2024-07-22,21.900422668457054,0.014072655915242649
2024-07-23,26.242007827758812,0.000852346317969932
2024-07-24,27.967805480957054,0.06706714589199692
2024-07-25,27.772580083211267,0.03968477210491983
2024-07-26,26.806902186075888,1.0532557964211264
2024-07-27,26.92332547505697,0.1697242259979248
2024-07-28,27.717106755574548,0.01096129416211511
2024-07-29,26.66230735778811,3.970685603064794
2024-07-30,28.198428726196312,23.230643063858025
2024-07-31,27.44151903788253,2.1627455932957673
2024-08-01,27.285867945353232,0.024815327606120263
2024-08-02,23.57760073343917,5.456483725481576
2024-08-03,23.554919179280603,0.6277738686932821
2024-08-04,25.81325747172042,0.001300925475788972
2024-08-05,27.095779673258505,0.835716724395752
2024-08-06,26.6750420888265,0.11938810348510742
2024-08-07,26.533566411336267,0.0
2024-08-08,27.114085769653343,0.0
2024-08-09,27.722534434000693,0.0
2024-08-10,28.131318664550804,0.0
2024-08-11,27.6748984018962,0.0025749206393754775
2024-08-12,27.144204711914085,0.01459121695646104
2024-08-13,23.30869382222494,2.2477447986553045
2024-08-14,18.660469945271814,7.92253203690052
2024-08-15,17.831033325195335,0.6606578826904297
2024-08-16,21.278991953531943,0.014132261206611929
2024-08-17,23.789409255981468,0.0008583068797918258
2024-08-18,21.80892461140951,0.01287460321819367
2024-08-19,22.422316487630212,0.0008583068833445395
2024-08-20,23.896168645222986,0.012800336946838797
2024-08-21,22.745446141560876,6.7422896622701955
2024-08-22,24.73017018636068,3.9885714241520986
2024-08-23,25.64693730672201,1.115786757392101
2024-08-24,24.990988667805993,0.3646032999995441
2024-08-25,19.509861246744833,51.890325544832194
2024-08-26,21.64833030700686,18.04676949967643
2024-08-27,24.071132914225302,0.9042173624038696
2024-08-28,24.670437113444052,0.6096243857491856
2024-08-29,20.889746602376306,111.90087646112445
2024-08-30,20.50347798665365,26.812303066151344
2024-08-31,20.345583852132165,18.56273710569667
2024-09-01,19.75067545572921,17.612348495561037
2024-09-02,19.43687464396163,34.32437479483497
2024-09-03,18.135723368326865,209.38126705444301
2024-09-04,14.638862228393577,369.79406736725196
2024-09-05,15.091118113199911,17.498049139874183
2024-09-06,17.991321182251,0.9137392044067383
2024-09-07,15.912984466552757,0.03603100776672363
2024-09-08,16.091451263427757,0.02352858723497775
2024-09-09,15.843681589762411,0.014456257417805318
2024-09-10,16.71916987101241,0.0017137742815975798
2024-09-11,16.014281845092796,0.009405612310331435
2024-09-12,14.807208633422874,8.656015990595733
2024-09-13,11.467251714070642,0.8134455352006853
2024-09-14,13.5923788706462,0.003492831922358164
2024-09-15,15.941151555379236,0.024040143784986867
2024-09-16,14.658153152465843,0.010247892266335157
2024-09-17,14.727248764038109,0.0004261732051702438
2024-09-18,14.898492431640648,34.87155288454602
2024-09-19,14.866987482706747,65.46787602853854
2024-09-20,14.80182800292971,50.65618601281585
2024-09-21,14.655970509847009,240.04433117664803
2024-09-22,14.574234898885095,27.28693634207957
2024-09-23,14.749452845255576,2.3287452083877724
2024-09-24,13.995125071207724,0.12653121592620664
2024-09-25,14.13161112467452,4.1220323078619
2024-09-26,15.413066482543968,21.45714871585369
2024-09-27,12.376566187540732,2.9206734861872974
2024-09-28,9.781528727213583,0.07311701767775958
2024-09-29,12.956489181518577,0.0030457966317953833
2024-09-30,16.681475575764978,0.020991311238560684
2024-10-01,15.588233566284202,2.2019811020186353
2024-10-02,15.153100585937523,63.790570198364094
2024-10-03,12.182464218139671,10.974545465671781
2024-10-04,12.833097076416038,0.006409872810309025
2024-10-05,15.712298965454124,0.012406954624566424
2024-10-06,16.05335706075033,0.05455975728807516
2024-10-07,16.021119054158532,11.775204539294037
2024-10-08,11.759358978271507,24.843813850793595
2024-10-09,12.766971842447958,39.953230507649096
2024-10-10,11.244705454508505,6.303321319819588
2024-10-11,11.23730049133303,3.175676400019256
2024-10-12,13.088793055216513,247.2191248089075
2024-10-13,15.925672149658226,19.6013829615147
2024-10-14,16.09283345540365,11.437256572524035
2024-10-15,14.742686843872093,54.39762808373416
2024-10-16,13.534000651041708,147.52185652420025
2024-10-17,9.736803944905603,138.88960080596746
2024-10-18,8.130314127604208,10.02601496799116
2024-10-19,11.223587926228845,10.792441099376049
2024-10-20,13.002844111124716,0.5743539434206468
2024-10-21,13.508487955729208,0.012543797392794431
2024-10-22,12.198080952962243,1.958303897556135
2024-10-23,12.172633107503259,5.014269053830844
2024-10-24,10.959892527262411,4.643331468095369
2024-10-25,10.990430450439476,104.37737685784398
2024-10-26,6.795790608723962,99.70844306968729
2024-10-27,5.387647247314476,47.91576787829399
2024-10-28,9.465111668904626,41.07167012989521
2024-10-29,11.262081400553427,27.996188029646873
2024-10-30,12.175287501017294,186.47692911326885
2024-10-31,12.149252192179404,11.608906090259552
2024-11-01,10.660848236084007,27.4462252850185
2024-11-02,10.89058901468917,55.87666071886588
2024-11-03,11.054589207967126,7.003727117535163
2024-11-04,11.298523839314782,0.7505864296035725
2024-11-05,11.816787974039755,0.30143260914883285
2024-11-06,11.1390097300212,0.1514289273814029
2024-11-07,10.38791427612307,2.600261693316952
2024-11-08,10.032483673095726,3.597004709945395
2024-11-09,10.292075093587243,6.068446859615051
2024-11-10,8.483448918660486,3.542423247779425
2024-11-11,8.232628758748376,1.010925695172915
2024-11-12,4.921736017862997,0.15801340341070613
2024-11-13,2.8777036031087277,47.53558933663271
2024-11-14,8.736244455973349,5.534295365098529
2024-11-15,9.690070724487327,0.5098683752358113
2024-11-16,8.586865997314476,0.08179545341135963
2024-11-17,9.794192250569665,0.00925660123130001
2024-11-18,10.716029739379906,2.7755826700399666
2024-11-19,8.831841405232751,2.2680312401703873
2024-11-20,7.727957026163779,0.8065950124773735
2024-11-21,7.05193926493331,9.86775174220611
2024-11-22,6.369791285196982,33.05198714754809
2024-11-23,7.93866882324221,7.416172324287373
2024-11-24,10.330800628662132,1.0798014699275882
2024-11-25,10.807590103149437,41.82354509822517
2024-11-26,5.90072911580404,3.9824634790370794
2024-11-27,5.835965728759788,0.0
2024-11-28,5.558109537760458,0.01627433437079162
2024-11-29,7.7086654663086165,0.020668796537393064
2024-11-30,8.763604736328148,0.001293420723413874
2024-12-01,9.642814254760765,0.4867486180089031
2024-12-02,8.79836489359542,6.860595173748152
2024-12-03,8.161936696370446,8.795145152362238
2024-12-04,5.081232961018884,64.18362631632135
2024-12-05,6.515441513061546,3.046614907248113
2024-12-06,8.091184234619163,0.7515743369772565
2024-12-07,6.6310751597087005,1.4706875671208763
2024-12-08,2.2437543233235715,18.959360197072783
2024-12-09,1.6146573384602902,13.779377373566604
2024-12-10,1.6500399271647552,12.649772847908025
2024-12-11,0.6893160502116302,12.7676624803712
2024-12-12,2.094665145874046,6.0535953586509095
2024-12-13,2.2878153483073334,29.630802091503483
2024-12-14,1.388408279418968,2.1037854244241316
2024-12-15,0.8379144032796262,0.04533529272521264
2024-12-16,1.8468388875325559,0.010937452266546188
2024-12-17,2.203701273600302,0.176999901515984
2024-12-18,5.301843897501669,0.03262170224616057
2024-12-19,5.362123107910179,28.19429273935725
2024-12-20,1.4698908487956146,2.744687348602781
2024-12-21,2.1116952260335324,0.00527501106262207
2024-12-22,4.013788477579794,0.09566444975916966
2024-12-23,3.0106801350911496,0.9160128520875332
